mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_objective,param_num_leaves,param_n_estimators,param_max_depth,param_learning_rate,param_feature_fraction,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,mean_test_score,std_test_score,rank_test_score
6.832726836204529,0.6013265723396695,1.137461006641388,0.16744735136781289,mae,1450,1350,5,0.006,0.6,"{'objective': 'mae', 'num_leaves': 1450, 'n_estimators': 1350, 'max_depth': 5, 'learning_rate': 0.006, 'feature_fraction': 0.6}",0.850018825927376,0.8678167503399482,0.8649079734353036,0.8689098831330475,0.8629133582089188,0.007586979277311452,730
1.5161871314048767,0.021557108745888728,0.1668054461479187,0.015130338629093663,mae,700,150,10,0.042,0.1,"{'objective': 'mae', 'num_leaves': 700, 'n_estimators': 150, 'max_depth': 10, 'learning_rate': 0.042, 'feature_fraction': 0.1}",0.8279215392872398,0.8371687339463884,0.830397438731314,0.8355166060445894,0.8327510795023828,0.003742589057431117,905
21.07665729522705,0.38580485477697146,5.1931129693984985,0.5909508010767885,mape,350,1300,12,0.03,0.6,"{'objective': 'mape', 'num_leaves': 350, 'n_estimators': 1300, 'max_depth': 12, 'learning_rate': 0.03, 'feature_fraction': 0.6}",0.890728503735385,0.9018552846960618,0.9006822809671464,0.9002669045539717,0.8983832434881411,0.004457686147900072,185
13.676680505275726,0.15104306537013085,3.4757065773010254,0.6697219948023514,rmse,1050,1450,7,0.004,0.7,"{'objective': 'rmse', 'num_leaves': 1050, 'n_estimators': 1450, 'max_depth': 7, 'learning_rate': 0.004, 'feature_fraction': 0.7}",0.8828601360927637,0.8953736197606983,0.8926534957241623,0.8964461353370629,0.8918333467286718,0.005361961053993553,308
24.54587495326996,0.23168210468495903,3.7861297726631165,0.8799891935747679,mae,850,850,-1,0.028,0.5,"{'objective': 'mae', 'num_leaves': 850, 'n_estimators': 850, 'max_depth': -1, 'learning_rate': 0.028, 'feature_fraction': 0.5}",0.8977861232885039,0.9096089840597948,0.904391085914769,0.9093609953155078,0.9052867971446439,0.0048047579899636655,102
17.42267107963562,0.2814675214032377,2.0991411805152893,0.3001728755254838,mape,950,850,10,0.012,0.9,"{'objective': 'mape', 'num_leaves': 950, 'n_estimators': 850, 'max_depth': 10, 'learning_rate': 0.012, 'feature_fraction': 0.9}",0.8815776494328503,0.8944831786733257,0.8888535212494433,0.8940226000607119,0.8897342373540829,0.005202117014518863,353
7.93204265832901,0.15619218407912314,1.248165249824524,0.311561263330359,mae,1000,550,11,0.024,0.5,"{'objective': 'mae', 'num_leaves': 1000, 'n_estimators': 550, 'max_depth': 11, 'learning_rate': 0.024, 'feature_fraction': 0.5}",0.8887246731276686,0.9002515591528772,0.8976273628705748,0.8987964135937843,0.8963500021862263,0.004499565787613746,216
21.226005136966705,0.09244758454865463,1.8769844770431519,0.3317808314753997,mae,1300,650,12,0.008,0.9,"{'objective': 'mae', 'num_leaves': 1300, 'n_estimators': 650, 'max_depth': 12, 'learning_rate': 0.008, 'feature_fraction': 0.9}",0.8861991469539936,0.8986682577835727,0.893694211616817,0.8978245125737121,0.8940965322320238,0.00493277477830096,263
2.9341501593589783,0.01865621829210425,0.13588762283325195,0.008958624072220306,mape,1450,200,7,0.026,0.9,"{'objective': 'mape', 'num_leaves': 1450, 'n_estimators': 200, 'max_depth': 7, 'learning_rate': 0.026, 'feature_fraction': 0.9}",0.8633648966284023,0.8786916228455424,0.8727403106761911,0.8774315800885565,0.873057102559673,0.0060192002254074095,617
2.611764669418335,0.031280847394962806,0.3263781666755676,0.004802529547881227,rmse,100,350,-1,0.04,0.3,"{'objective': 'rmse', 'num_leaves': 100, 'n_estimators': 350, 'max_depth': -1, 'learning_rate': 0.04, 'feature_fraction': 0.3}",0.9012774098867995,0.9090211450271464,0.9065818691923156,0.9110770164278066,0.906989360133517,0.0036616085373221935,74
6.020648419857025,0.037790565530938965,0.8908690810203552,0.17942691406163985,rmse,250,350,-1,0.036,0.4,"{'objective': 'rmse', 'num_leaves': 250, 'n_estimators': 350, 'max_depth': -1, 'learning_rate': 0.036, 'feature_fraction': 0.4}",0.9056105255658307,0.9152354521846705,0.9102342764565101,0.9145578394482042,0.9114095234138039,0.0038587305640467333,38
4.327179431915283,0.43779857554510826,0.686170220375061,0.142836148616113,mae,1250,1350,4,0.04,0.6,"{'objective': 'mae', 'num_leaves': 1250, 'n_estimators': 1350, 'max_depth': 4, 'learning_rate': 0.04, 'feature_fraction': 0.6}",0.8540390977508978,0.8687159153211816,0.8700053917845479,0.8720175732407363,0.8661944945243409,0.0071158698909508196,692
1.2877981066703796,0.01323672574554337,0.09549617767333984,0.0067417129778107555,rmse,1100,250,4,0.014,0.9,"{'objective': 'rmse', 'num_leaves': 1100, 'n_estimators': 250, 'max_depth': 4, 'learning_rate': 0.014, 'feature_fraction': 0.9}",0.8238342524998412,0.8415738057403106,0.8423902396183435,0.8457592746647559,0.8383893931308128,0.00854860410967823,884
5.7571080327034,0.04059490056152243,3.99781596660614,0.1865721672429995,rmse,500,1200,9,0.04,0.1,"{'objective': 'rmse', 'num_leaves': 500, 'n_estimators': 1200, 'max_depth': 9, 'learning_rate': 0.04, 'feature_fraction': 0.1}",0.8883071720098078,0.8961562317462,0.889649098815994,0.8961679129386205,0.8925701038776556,0.003623168565250486,288
7.035432159900665,0.18855234255995715,0.7113540172576904,0.03847558394862635,rmse,350,500,10,0.034,0.9,"{'objective': 'rmse', 'num_leaves': 350, 'n_estimators': 500, 'max_depth': 10, 'learning_rate': 0.034, 'feature_fraction': 0.9}",0.9006143374936249,0.9117541865571515,0.9059751814359258,0.9111427722401884,0.9073716194317225,0.004501093933166025,71
4.16187196969986,0.04424972026404041,0.2064496874809265,0.020690547014955717,rmse,400,150,-1,0.022,0.5,"{'objective': 'rmse', 'num_leaves': 400, 'n_estimators': 150, 'max_depth': -1, 'learning_rate': 0.022, 'feature_fraction': 0.5}",0.8863620149142073,0.8986831027218658,0.8942200393034778,0.8964992901260012,0.893941111766388,0.004651646601127089,268
11.334701478481293,0.09197365447504947,1.3072509169578552,0.1421935376725084,mape,1300,1350,6,0.044,0.9,"{'objective': 'mape', 'num_leaves': 1300, 'n_estimators': 1350, 'max_depth': 6, 'learning_rate': 0.044, 'feature_fraction': 0.9}",0.8655672078923797,0.8815101541166762,0.8761110550175897,0.8818823870624742,0.87626770102228,0.0065865982299424634,572
2.7197267413139343,0.006386416809854715,0.2623003125190735,0.009408549452579783,rmse,1300,850,3,0.024,0.9,"{'objective': 'rmse', 'num_leaves': 1300, 'n_estimators': 850, 'max_depth': 3, 'learning_rate': 0.024, 'feature_fraction': 0.9}",0.8507578846992834,0.86623186279419,0.8660128293054066,0.867638821823455,0.8626603496555837,0.006900157300089974,732
1.9697315096855164,0.06225748290253825,0.11693698167800903,0.004802244758915873,mape,750,150,8,0.048,0.5,"{'objective': 'mape', 'num_leaves': 750, 'n_estimators': 150, 'max_depth': 8, 'learning_rate': 0.048, 'feature_fraction': 0.5}",0.8702693636959384,0.8857510944905445,0.8803895359042081,0.8797327359073253,0.879035682499504,0.005573686079919222,539
5.765835285186768,0.06256162621914708,0.937249481678009,0.07854646855508683,rmse,850,750,8,0.044,0.7,"{'objective': 'rmse', 'num_leaves': 850, 'n_estimators': 750, 'max_depth': 8, 'learning_rate': 0.044, 'feature_fraction': 0.7}",0.904010695467407,0.913841004122104,0.9086674795642518,0.9137533274487817,0.9100681266506361,0.004076444349476527,46
1.645101010799408,0.02092587782814619,0.23861300945281982,0.013916378230005456,rmse,400,400,6,0.03,0.3,"{'objective': 'rmse', 'num_leaves': 400, 'n_estimators': 400, 'max_depth': 6, 'learning_rate': 0.03, 'feature_fraction': 0.3}",0.8828999075988155,0.8940308402279604,0.8915451071458723,0.8937042079347532,0.8905450157268504,0.004516063800334286,335
1.1200073957443237,0.014811121714593643,0.2271416187286377,0.008328938902859826,mae,1250,450,5,0.028,0.1,"{'objective': 'mae', 'num_leaves': 1250, 'n_estimators': 450, 'max_depth': 5, 'learning_rate': 0.028, 'feature_fraction': 0.1}",0.819816627377358,0.8292591234791613,0.8207436245531312,0.8267229852702687,0.8241355901699798,0.003971903741445192,926
2.6995309591293335,0.1403112183518136,0.12641459703445435,0.00302372798804248,mape,300,400,3,0.042,0.6,"{'objective': 'mape', 'num_leaves': 300, 'n_estimators': 400, 'max_depth': 3, 'learning_rate': 0.042, 'feature_fraction': 0.6}",0.8267464841216445,0.8408497652178271,0.843067648389475,0.8430759124400318,0.8384349525422445,0.006809037998559954,882
3.4799439907073975,0.01627179764166664,0.5213567614555359,0.14621412592242533,mape,250,350,10,0.028,0.1,"{'objective': 'mape', 'num_leaves': 250, 'n_estimators': 350, 'max_depth': 10, 'learning_rate': 0.028, 'feature_fraction': 0.1}",0.8357108548305062,0.847036735721286,0.8394092133179322,0.8420564857126769,0.8410533223956003,0.004124700777331445,872
20.50892263650894,0.4267007136316393,4.807398617267609,0.5402613922594649,mae,400,1200,12,0.016,0.7,"{'objective': 'mae', 'num_leaves': 400, 'n_estimators': 1200, 'max_depth': 12, 'learning_rate': 0.016, 'feature_fraction': 0.7}",0.892852063297334,0.9040982889142362,0.9003038848325278,0.9039083986506796,0.9002906589236944,0.004552992606359371,158
5.454909801483154,0.23147564208294363,0.305688738822937,0.017920112931810072,mape,1350,400,7,0.006,0.8,"{'objective': 'mape', 'num_leaves': 1350, 'n_estimators': 400, 'max_depth': 7, 'learning_rate': 0.006, 'feature_fraction': 0.8}",0.8355191898822478,0.8463641557314598,0.8425719685137786,0.846544772044052,0.8427500215428846,0.004465946895250199,865
3.333344340324402,0.08609045180926901,0.2189115285873413,0.012796048985173008,mape,950,250,9,0.04,0.5,"{'objective': 'mape', 'num_leaves': 950, 'n_estimators': 250, 'max_depth': 9, 'learning_rate': 0.04, 'feature_fraction': 0.5}",0.8778957952495288,0.8884535938784113,0.8859679826112093,0.888054221558537,0.8850928983244215,0.0042610965455834315,439
0.6819272637367249,0.023628178270782264,0.062087297439575195,0.0035558651336422943,mape,350,100,6,0.028,0.1,"{'objective': 'mape', 'num_leaves': 350, 'n_estimators': 100, 'max_depth': 6, 'learning_rate': 0.028, 'feature_fraction': 0.1}",0.7067084082661391,0.6979584990153819,0.697394045365687,0.6934894800310902,0.6988876081695745,0.004832149501502449,985
2.878554105758667,0.029198312475107492,2.005392849445343,0.25741495549502963,mae,450,1400,5,0.046,0.1,"{'objective': 'mae', 'num_leaves': 450, 'n_estimators': 1400, 'max_depth': 5, 'learning_rate': 0.046, 'feature_fraction': 0.1}",0.8516906609902329,0.8665460051868213,0.8623828522911496,0.8633564649835875,0.8609939958629479,0.005587643282511533,747
3.0832560658454895,0.11078189882857484,0.23462557792663574,0.011022948949409033,rmse,800,400,6,0.02,0.9,"{'objective': 'rmse', 'num_leaves': 800, 'n_estimators': 400, 'max_depth': 6, 'learning_rate': 0.02, 'feature_fraction': 0.9}",0.8783238080389513,0.8924625624940101,0.8909434685279412,0.8928150698666808,0.888636227231896,0.0059952672858177075,372
3.9357279539108276,0.03523515931764734,0.5363171696662903,0.11968541498577837,rmse,550,400,8,0.018,0.5,"{'objective': 'rmse', 'num_leaves': 550, 'n_estimators': 400, 'max_depth': 8, 'learning_rate': 0.018, 'feature_fraction': 0.5}",0.8912028567414515,0.9023631224123553,0.8976918366642969,0.9019009965368504,0.8982897030887385,0.004478141935164636,187
10.210698783397675,0.04602227982813427,1.453869342803955,0.43482294016891043,mae,550,450,12,0.008,0.5,"{'objective': 'mae', 'num_leaves': 550, 'n_estimators': 450, 'max_depth': 12, 'learning_rate': 0.008, 'feature_fraction': 0.5}",0.8796379266807546,0.8914420918358009,0.8885223934261783,0.8899122928811384,0.887378676205968,0.004586879449292551,396
12.357461988925934,0.30764553203932105,5.213818907737732,0.44042425789097883,rmse,1050,1450,10,0.016,0.3,"{'objective': 'rmse', 'num_leaves': 1050, 'n_estimators': 1450, 'max_depth': 10, 'learning_rate': 0.016, 'feature_fraction': 0.3}",0.9048911041292778,0.9121116238327788,0.9093387744766834,0.9128687927498367,0.9098025737971442,0.0031253421749044756,49
9.09643018245697,0.18796340134667883,1.8223789930343628,0.39584741710595855,mae,1400,800,10,0.014,0.4,"{'objective': 'mae', 'num_leaves': 1400, 'n_estimators': 800, 'max_depth': 10, 'learning_rate': 0.014, 'feature_fraction': 0.4}",0.8838682373739294,0.8955886284475156,0.8931835199983716,0.8952426942482531,0.8919707700170174,0.004767498965591286,303
3.3752241134643555,0.07689942107989524,0.2677847743034363,0.014632544659177295,mape,900,450,6,0.016,0.3,"{'objective': 'mape', 'num_leaves': 900, 'n_estimators': 450, 'max_depth': 6, 'learning_rate': 0.016, 'feature_fraction': 0.3}",0.8557741496576825,0.8690512083867947,0.8680081997698068,0.8694116855766166,0.8655613108477253,0.005674076134997067,696
7.358573377132416,0.044546198349543355,2.692054033279419,0.5820164185600458,rmse,950,1000,10,0.022,0.1,"{'objective': 'rmse', 'num_leaves': 950, 'n_estimators': 1000, 'max_depth': 10, 'learning_rate': 0.022, 'feature_fraction': 0.1}",0.8811049121800625,0.8901968350269839,0.8829226829137544,0.8877826237176745,0.8855017634596187,0.0036479438789559894,432
1.7019550800323486,0.12616829581473604,0.16281044483184814,0.029815656531686732,mae,1100,500,3,0.042,0.8,"{'objective': 'mae', 'num_leaves': 1100, 'n_estimators': 500, 'max_depth': 3, 'learning_rate': 0.042, 'feature_fraction': 0.8}",0.8290350521210932,0.8445099423003481,0.8449960674161241,0.8487893701550837,0.8418326079981622,0.007572145841659289,868
12.016375303268433,0.03881734301456733,0.8557156920433044,0.10362396471876092,mape,300,400,12,0.01,0.8,"{'objective': 'mape', 'num_leaves': 300, 'n_estimators': 400, 'max_depth': 12, 'learning_rate': 0.01, 'feature_fraction': 0.8}",0.8771082998209687,0.889464767663605,0.8857067400378267,0.8878849423436014,0.8850411874665004,0.004770447310868243,443
4.34637838602066,0.08079180835090048,2.3684125542640686,0.3293897800334927,mae,1300,1300,6,0.012,0.2,"{'objective': 'mae', 'num_leaves': 1300, 'n_estimators': 1300, 'max_depth': 6, 'learning_rate': 0.012, 'feature_fraction': 0.2}",0.8564210980940926,0.8715894183236469,0.8677555671334626,0.8690782366084214,0.8662110800399059,0.005817565993700651,691
6.353509187698364,0.09609255556443592,0.20096445083618164,0.016665074695514415,rmse,1400,150,-1,0.024,0.8,"{'objective': 'rmse', 'num_leaves': 1400, 'n_estimators': 150, 'max_depth': -1, 'learning_rate': 0.024, 'feature_fraction': 0.8}",0.889072031916322,0.9006980540146285,0.8952506268857624,0.8987585901879904,0.8959448257511758,0.0044223199904437705,229
1.7106767892837524,0.018752230068155268,0.1184350848197937,0.0031122975130751253,mape,800,150,8,0.036,0.3,"{'objective': 'mape', 'num_leaves': 800, 'n_estimators': 150, 'max_depth': 8, 'learning_rate': 0.036, 'feature_fraction': 0.3}",0.8630431904248073,0.8768275464773166,0.8741031042397386,0.8753981398306663,0.8723429952431322,0.005455031199765004,624
1.0110418796539307,0.014878089855984806,0.1553356647491455,0.004194709727309411,rmse,1100,400,4,0.012,0.3,"{'objective': 'rmse', 'num_leaves': 1100, 'n_estimators': 400, 'max_depth': 4, 'learning_rate': 0.012, 'feature_fraction': 0.3}",0.84047118065619,0.852707120203785,0.8509969013121682,0.8547230426876948,0.8497245612149595,0.005502826006777818,825
13.772183299064636,0.19672386579178805,4.865491628646851,0.03764474757073185,rmse,350,1150,11,0.014,0.5,"{'objective': 'rmse', 'num_leaves': 350, 'n_estimators': 1150, 'max_depth': 11, 'learning_rate': 0.014, 'feature_fraction': 0.5}",0.9049376349281417,0.9140096415898264,0.9094802345979818,0.9144385776267742,0.910716522185681,0.003860773143146963,44
2.6750842332839966,0.13532112441401817,0.7021228671073914,0.050217732142773676,mae,300,1250,4,0.032,0.3,"{'objective': 'mae', 'num_leaves': 300, 'n_estimators': 1250, 'max_depth': 4, 'learning_rate': 0.032, 'feature_fraction': 0.3}",0.8494740027199941,0.8677470673897223,0.8656710219437599,0.8688442259758684,0.8629340795073361,0.007854285528565638,729
11.196817755699158,0.3174475716751146,3.444047272205353,0.07777113897936454,mae,600,800,12,0.04,0.6,"{'objective': 'mae', 'num_leaves': 600, 'n_estimators': 800, 'max_depth': 12, 'learning_rate': 0.04, 'feature_fraction': 0.6}",0.8923994779045954,0.9046920403800863,0.9011545631270652,0.9037870661081266,0.9005082868799683,0.004858617153146622,155
8.766067206859589,0.10429717335589633,4.39250248670578,0.08753527994508713,rmse,100,1300,12,0.008,0.3,"{'objective': 'rmse', 'num_leaves': 100, 'n_estimators': 1300, 'max_depth': 12, 'learning_rate': 0.008, 'feature_fraction': 0.3}",0.8991821340771953,0.9084162845737866,0.905155719550595,0.9081927217988479,0.9052367150001062,0.003725323787370708,104
15.001643240451813,0.06081591524009522,4.255374729633331,0.09024976293390839,mape,1450,1000,10,0.008,0.4,"{'objective': 'mape', 'num_leaves': 1450, 'n_estimators': 1000, 'max_depth': 10, 'learning_rate': 0.008, 'feature_fraction': 0.4}",0.8794122014739465,0.8926903867040566,0.8889252004379602,0.890123997125665,0.8877879464354071,0.005023382917439376,390
1.2945383787155151,0.055862261322650555,0.2687782049179077,0.027483392368882746,rmse,750,700,4,0.008,0.2,"{'objective': 'rmse', 'num_leaves': 750, 'n_estimators': 700, 'max_depth': 4, 'learning_rate': 0.008, 'feature_fraction': 0.2}",0.8317739069024912,0.845312265105139,0.8418693073527721,0.844398098768485,0.8408383945322218,0.005383185148822189,876
22.416820228099823,0.06455506736963397,4.238924860954285,0.16115400216893583,rmse,500,650,-1,0.038,0.7,"{'objective': 'rmse', 'num_leaves': 500, 'n_estimators': 650, 'max_depth': -1, 'learning_rate': 0.038, 'feature_fraction': 0.7}",0.9091523814012654,0.9194132623726546,0.9127516547469812,0.9178823371034779,0.9147999089060947,0.004088835586617928,4
4.502959609031677,0.05893823805791901,0.781416654586792,0.23490842527528907,mae,950,500,8,0.008,0.4,"{'objective': 'mae', 'num_leaves': 950, 'n_estimators': 500, 'max_depth': 8, 'learning_rate': 0.008, 'feature_fraction': 0.4}",0.8641943542396657,0.8763155700733897,0.8751526313377914,0.8767231500603941,0.8730964264278102,0.0051718197472645855,615
1.0925782322883606,0.1196668835886308,0.1428687572479248,0.006200645299450577,rmse,100,450,3,0.028,0.5,"{'objective': 'rmse', 'num_leaves': 100, 'n_estimators': 450, 'max_depth': 3, 'learning_rate': 0.028, 'feature_fraction': 0.5}",0.8462879661212774,0.8572608212349905,0.8601798112724905,0.8621510665557754,0.8564699162961334,0.006130587838735141,788
2.4257619976997375,0.03165072610825519,0.5300841927528381,0.09267475286720042,mae,700,600,6,0.006,0.2,"{'objective': 'mae', 'num_leaves': 700, 'n_estimators': 600, 'max_depth': 6, 'learning_rate': 0.006, 'feature_fraction': 0.2}",0.8090444220209284,0.8149448106006013,0.8102584709458869,0.8127477255522697,0.8117488572799216,0.002277447965828768,947
8.892974317073822,0.1313859635514486,1.5393882989883423,0.42146706489061636,rmse,1200,600,10,0.014,0.5,"{'objective': 'rmse', 'num_leaves': 1200, 'n_estimators': 600, 'max_depth': 10, 'learning_rate': 0.014, 'feature_fraction': 0.5}",0.8986414560747694,0.908970807702097,0.9046747949463568,0.9086465951513902,0.9052334134686533,0.004164849390787814,106
4.9190990924835205,0.08452995106462974,1.1409534811973572,0.3191861783184782,rmse,600,500,9,0.008,0.2,"{'objective': 'rmse', 'num_leaves': 600, 'n_estimators': 500, 'max_depth': 9, 'learning_rate': 0.008, 'feature_fraction': 0.2}",0.8642100589063282,0.8746407543697392,0.8715321172825342,0.8714654618258696,0.8704620980961179,0.0038308237403077362,646
4.822099447250366,0.05073124853877561,0.3156592845916748,0.01400434015522976,rmse,600,400,7,0.012,0.9,"{'objective': 'rmse', 'num_leaves': 600, 'n_estimators': 400, 'max_depth': 7, 'learning_rate': 0.012, 'feature_fraction': 0.9}",0.8766226660010011,0.8904835629322857,0.888960281151771,0.8914826927160695,0.8868873007002818,0.0059939699549221084,408
4.533377826213837,0.10574362424116696,0.5303335785865784,0.050919539003754836,mae,250,650,7,0.044,0.8,"{'objective': 'mae', 'num_leaves': 250, 'n_estimators': 650, 'max_depth': 7, 'learning_rate': 0.044, 'feature_fraction': 0.8}",0.8730255717442342,0.8873126889320171,0.8821820454198632,0.8888787502767773,0.8828497640932229,0.006189244219912819,486
9.736978948116302,0.12629373808251326,1.9235972166061401,0.403054948677745,rmse,750,800,11,0.032,0.6,"{'objective': 'rmse', 'num_leaves': 750, 'n_estimators': 800, 'max_depth': 11, 'learning_rate': 0.032, 'feature_fraction': 0.6}",0.9072658942979158,0.914863233295547,0.9095990358889874,0.9143470055487304,0.9115187922577952,0.003199870382013346,35
12.466170310974121,0.06483306334872983,3.2318608164787292,0.5960705382857798,mae,700,900,11,0.008,0.2,"{'objective': 'mae', 'num_leaves': 700, 'n_estimators': 900, 'max_depth': 11, 'learning_rate': 0.008, 'feature_fraction': 0.2}",0.8689208806163654,0.8798348210289183,0.876394327268926,0.8769457089575132,0.8755239344679308,0.00402998416360495,584
11.260645985603333,0.4232936026353198,3.9718868136405945,0.643134648373802,mae,1200,1450,10,0.044,0.3,"{'objective': 'mae', 'num_leaves': 1200, 'n_estimators': 1450, 'max_depth': 10, 'learning_rate': 0.044, 'feature_fraction': 0.3}",0.8886241275168008,0.897640104787544,0.8973146282680081,0.8985161365492281,0.8955237492803952,0.004007660484255494,236
1.1693774461746216,0.0961783378578558,0.1580733060836792,0.021723472218657162,rmse,950,150,8,0.04,0.2,"{'objective': 'rmse', 'num_leaves': 950, 'n_estimators': 150, 'max_depth': 8, 'learning_rate': 0.04, 'feature_fraction': 0.2}",0.8712248032954757,0.8812013432308016,0.8796026991567018,0.879936770499589,0.8779914040456419,0.003951939962209742,547
1.3957660794258118,0.10028433679639279,0.20296412706375122,0.007516991738930913,mae,1400,750,3,0.038,0.3,"{'objective': 'mae', 'num_leaves': 1400, 'n_estimators': 750, 'max_depth': 3, 'learning_rate': 0.038, 'feature_fraction': 0.3}",0.8287758314849303,0.8466015102430607,0.8417182696079946,0.8466407272147961,0.8409340846376955,0.007299375800188249,874
4.418930888175964,0.07682630582600006,0.9743975400924683,0.27062370892263043,mae,800,450,11,0.036,0.2,"{'objective': 'mae', 'num_leaves': 800, 'n_estimators': 450, 'max_depth': 11, 'learning_rate': 0.036, 'feature_fraction': 0.2}",0.8741682160564879,0.8861844290730512,0.8831976341667702,0.8819396575845175,0.8813724842202066,0.004435908897684149,506
3.7958478331565857,0.07187969554931077,0.19298392534255981,0.0073458805015930335,mape,650,300,7,0.03,0.9,"{'objective': 'mape', 'num_leaves': 650, 'n_estimators': 300, 'max_depth': 7, 'learning_rate': 0.03, 'feature_fraction': 0.9}",0.8660426250530137,0.8816399175844264,0.8755379992127503,0.8805880939973882,0.8759521589618946,0.006168729253066927,579
3.8923444151878357,0.014216004101021059,0.3625364899635315,0.01908713741354064,mape,300,350,8,0.012,0.3,"{'objective': 'mape', 'num_leaves': 300, 'n_estimators': 350, 'max_depth': 8, 'learning_rate': 0.012, 'feature_fraction': 0.3}",0.8594681423495267,0.871325088361862,0.8681039696989632,0.8689279605280892,0.8669562902346103,0.004482282000405696,684
2.8050052523612976,0.03974980742431403,0.33584678173065186,0.01858537952174734,mae,1000,400,7,0.016,0.4,"{'objective': 'mae', 'num_leaves': 1000, 'n_estimators': 400, 'max_depth': 7, 'learning_rate': 0.016, 'feature_fraction': 0.4}",0.8648047846515049,0.879743117476706,0.8761039319058846,0.878593181150855,0.8748112537962377,0.005925088508156968,594
11.479558169841766,0.10460930453958021,1.9904341101646423,0.5878179371829559,mape,750,600,12,0.012,0.4,"{'objective': 'mape', 'num_leaves': 750, 'n_estimators': 600, 'max_depth': 12, 'learning_rate': 0.012, 'feature_fraction': 0.4}",0.8817548552919864,0.8950751160161724,0.8903963348889349,0.8920740925623758,0.8898250996898673,0.0049516612025977255,350
14.6829993724823,0.22680906762611283,5.085403680801392,1.0833092844225252,mae,950,1400,12,0.034,0.3,"{'objective': 'mae', 'num_leaves': 950, 'n_estimators': 1400, 'max_depth': 12, 'learning_rate': 0.034, 'feature_fraction': 0.3}",0.8908110736220183,0.9014909827717258,0.8974147220777225,0.9011998183400508,0.8977291492028794,0.00430568142745591,191
2.169693112373352,0.23756215860063237,0.10845977067947388,0.028501689070699002,rmse,1050,100,9,0.02,0.7,"{'objective': 'rmse', 'num_leaves': 1050, 'n_estimators': 100, 'max_depth': 9, 'learning_rate': 0.02, 'feature_fraction': 0.7}",0.8540202469088951,0.8659794051112939,0.8634805477277318,0.8627763542347046,0.8615641384956563,0.004515168072806108,740
1.1486627459526062,0.015535519481490703,0.09375,0.0024443975310923546,mae,850,350,3,0.032,0.9,"{'objective': 'mae', 'num_leaves': 850, 'n_estimators': 350, 'max_depth': 3, 'learning_rate': 0.032, 'feature_fraction': 0.9}",0.8135068011025478,0.8297503101809032,0.8323473069743051,0.83583911697393,0.8278608838079216,0.008564312868098183,921
4.9589943289756775,0.08616424144443521,1.2157449126243591,0.1489400459032696,mae,150,900,7,0.048,0.7,"{'objective': 'mae', 'num_leaves': 150, 'n_estimators': 900, 'max_depth': 7, 'learning_rate': 0.048, 'feature_fraction': 0.7}",0.8743450890464172,0.8888039065081305,0.8841547588058524,0.8904953831547485,0.8844497843787871,0.00627892411018496,457
28.0712012052536,0.059253985896366476,2.8261959552764893,0.13934427049358508,mape,1450,600,-1,0.048,0.9,"{'objective': 'mape', 'num_leaves': 1450, 'n_estimators': 600, 'max_depth': -1, 'learning_rate': 0.048, 'feature_fraction': 0.9}",0.8973182079736565,0.9059968583845819,0.9009856726005946,0.9049675208477992,0.9023170649516581,0.0034397301073399674,142
3.076274275779724,0.04591172258979044,0.30593353509902954,0.024907697245529936,mae,1150,1050,3,0.044,0.9,"{'objective': 'mae', 'num_leaves': 1150, 'n_estimators': 1050, 'max_depth': 3, 'learning_rate': 0.044, 'feature_fraction': 0.9}",0.835102125870724,0.8523475734846215,0.851313373926333,0.8576734577580138,0.8491091327599232,0.008439343607681752,830
3.2884561419487,0.037571618287056144,0.49193722009658813,0.06973261837354258,rmse,650,1350,3,0.004,0.5,"{'objective': 'rmse', 'num_leaves': 650, 'n_estimators': 1350, 'max_depth': 3, 'learning_rate': 0.004, 'feature_fraction': 0.5}",0.8242525523059947,0.8356174601476711,0.8374563054323247,0.8399066567424585,0.8343082436571123,0.00600173929754578,898
14.123997390270233,0.09464134135792387,2.625973403453827,0.5459036268535925,mape,600,950,11,0.042,0.6,"{'objective': 'mape', 'num_leaves': 600, 'n_estimators': 950, 'max_depth': 11, 'learning_rate': 0.042, 'feature_fraction': 0.6}",0.8864396279058215,0.9000150135791253,0.8965182551591939,0.8990703147976439,0.8955108028604462,0.005391178317886038,237
10.865449488162994,0.4979977475304223,1.1798487305641174,0.1456549026894603,mape,800,800,9,0.04,0.9,"{'objective': 'mape', 'num_leaves': 800, 'n_estimators': 800, 'max_depth': 9, 'learning_rate': 0.04, 'feature_fraction': 0.9}",0.8809092633452383,0.8937897519097378,0.8857385974023306,0.8943645991238665,0.8887005529452933,0.005644881298201131,371
8.649875044822693,0.31740512832223844,1.6732773184776306,0.2409765689734681,rmse,1150,850,11,0.038,0.4,"{'objective': 'rmse', 'num_leaves': 1150, 'n_estimators': 850, 'max_depth': 11, 'learning_rate': 0.038, 'feature_fraction': 0.4}",0.9066135298410888,0.9152929728821815,0.9086423854070962,0.9141705166297932,0.9111798511900399,0.0036452665570708724,41
