mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_objective,param_num_leaves,param_n_estimators,param_max_depth,param_learning_rate,param_feature_fraction,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,mean_test_score,std_test_score,rank_test_score
6.258271217346191,0.19462242865404603,3.7370126843452454,0.1174857657683822,rmse,1050,1300,8,0.016,0.2,"{'objective': 'rmse', 'num_leaves': 1050, 'n_estimators': 1300, 'max_depth': 8, 'learning_rate': 0.016, 'feature_fraction': 0.2}",0.893021721632741,0.9012811787992424,0.8969861072664361,0.9012264476518969,0.8981288638375791,0.0034249419405874277,165
1.1718646883964539,0.06348897332365369,0.22838985919952393,0.006385699769349464,rmse,900,550,5,0.048,0.2,"{'objective': 'rmse', 'num_leaves': 900, 'n_estimators': 550, 'max_depth': 5, 'learning_rate': 0.048, 'feature_fraction': 0.2}",0.8761397797499592,0.8862738029140422,0.883917525040291,0.887526697932775,0.8834644514092669,0.004422962619300916,437
2.108859360218048,0.057494109259597644,0.21941572427749634,0.021448050078999453,mae,1450,350,7,0.044,0.6,"{'objective': 'mae', 'num_leaves': 1450, 'n_estimators': 350, 'max_depth': 7, 'learning_rate': 0.044, 'feature_fraction': 0.6}",0.8713839355059765,0.8851953450835519,0.8786282672925272,0.8865571353768658,0.8804411708147304,0.0060275891972366435,501
13.772686123847961,0.1562838698428255,4.887431859970093,0.10270462081022703,rmse,750,1250,11,0.018,0.5,"{'objective': 'rmse', 'num_leaves': 750, 'n_estimators': 1250, 'max_depth': 11, 'learning_rate': 0.018, 'feature_fraction': 0.5}",0.9069403843408694,0.9150786989341138,0.909381346729424,0.913974802941668,0.9113438082365187,0.0033208786048690977,18
14.43515932559967,0.10610044559084497,5.9882436990737915,0.15230133761215975,mape,950,1400,11,0.042,0.2,"{'objective': 'mape', 'num_leaves': 950, 'n_estimators': 1400, 'max_depth': 11, 'learning_rate': 0.042, 'feature_fraction': 0.2}",0.8796950950479913,0.8870373358024553,0.8829838817466489,0.8878479712435818,0.8843910709601693,0.0032781568157800563,412
1.8557924032211304,0.08360780478453457,0.5432940125465393,0.12373248624276656,mae,1450,1150,4,0.026,0.1,"{'objective': 'mae', 'num_leaves': 1450, 'n_estimators': 1150, 'max_depth': 4, 'learning_rate': 0.026, 'feature_fraction': 0.1}",0.8241263175195633,0.8263007951725063,0.8222734238002012,0.8301002903486865,0.8257002067102392,0.002912962874093782,899
14.890194177627563,0.49501768515963,3.340072512626648,0.20244468247728947,mape,1150,1400,8,0.028,0.9,"{'objective': 'mape', 'num_leaves': 1150, 'n_estimators': 1400, 'max_depth': 8, 'learning_rate': 0.028, 'feature_fraction': 0.9}",0.8789872568140992,0.8877000859816027,0.8826906935236283,0.8880842194399883,0.8843655639398296,0.00376426667578427,414
2.1163408756256104,0.04762534039722871,0.2508333921432495,0.009398571840799489,mae,100,600,5,0.024,0.5,"{'objective': 'mae', 'num_leaves': 100, 'n_estimators': 600, 'max_depth': 5, 'learning_rate': 0.024, 'feature_fraction': 0.5}",0.8564759705878469,0.8733687939990937,0.8691062981891552,0.8748864647684735,0.8684593818861424,0.007235854626759167,655
5.705996751785278,0.06721798808947586,3.496654212474823,0.1064317578831978,rmse,1300,1450,7,0.02,0.3,"{'objective': 'rmse', 'num_leaves': 1300, 'n_estimators': 1450, 'max_depth': 7, 'learning_rate': 0.02, 'feature_fraction': 0.3}",0.8957558187274506,0.9055311107983147,0.900848989840259,0.905348982186134,0.9018712253880397,0.003997896875313305,126
4.133195221424103,0.016029750313864534,2.6686160564422607,0.45210181683861933,rmse,1050,1200,7,0.038,0.3,"{'objective': 'rmse', 'num_leaves': 1050, 'n_estimators': 1200, 'max_depth': 7, 'learning_rate': 0.038, 'feature_fraction': 0.3}",0.898501338323538,0.9091202298135201,0.9014574050184648,0.9072556472144613,0.904083655092496,0.004286259117884968,87
11.685509860515594,0.3928408257718562,1.140453577041626,0.32495301082005457,mape,450,1250,5,0.01,0.9,"{'objective': 'mape', 'num_leaves': 450, 'n_estimators': 1250, 'max_depth': 5, 'learning_rate': 0.01, 'feature_fraction': 0.9}",0.853361567675333,0.8710518257016309,0.8650893340453605,0.8717352302441169,0.8653094894166103,0.00736657779290571,681
12.228057205677032,0.17939808642045552,1.212016522884369,0.3534587123619995,mape,1350,450,11,0.012,0.7,"{'objective': 'mape', 'num_leaves': 1350, 'n_estimators': 450, 'max_depth': 11, 'learning_rate': 0.012, 'feature_fraction': 0.7}",0.8800570146049035,0.891324397204934,0.8857420898478936,0.8897704041567931,0.8867234764536309,0.004354798314460928,372
5.900973975658417,0.10496056220589595,1.0741304159164429,0.21010659976977408,rmse,650,800,7,0.028,0.9,"{'objective': 'rmse', 'num_leaves': 650, 'n_estimators': 800, 'max_depth': 7, 'learning_rate': 0.028, 'feature_fraction': 0.9}",0.895961928733195,0.9050430963586287,0.8973492914543884,0.9059046173560884,0.9010647334755751,0.004446767726612436,133
13.027672350406647,0.23959445945536234,3.3590208292007446,0.7756907856926079,rmse,1350,1350,9,0.026,0.8,"{'objective': 'rmse', 'num_leaves': 1350, 'n_estimators': 1350, 'max_depth': 9, 'learning_rate': 0.026, 'feature_fraction': 0.8}",0.9050430537763229,0.9124894951670324,0.9051950704513666,0.9126600934679139,0.9088469282156588,0.003728741380046988,37
8.297321140766144,0.3444693174008994,1.7635343670845032,0.270778528931848,mae,1150,900,8,0.02,0.8,"{'objective': 'mae', 'num_leaves': 1150, 'n_estimators': 900, 'max_depth': 8, 'learning_rate': 0.02, 'feature_fraction': 0.8}",0.8781192462795188,0.8921376253858215,0.8844374256323816,0.8895798932654904,0.886068547640803,0.005362257078646138,382
1.2404261827468872,0.07030212801720956,0.15010225772857666,0.019445915481340125,mae,800,250,6,0.016,0.3,"{'objective': 'mae', 'num_leaves': 800, 'n_estimators': 250, 'max_depth': 6, 'learning_rate': 0.016, 'feature_fraction': 0.3}",0.826350482710779,0.8308132707951246,0.8281395770451148,0.8327521311862744,0.8295138654343233,0.0024530836820352503,891
8.174397647380829,0.06061551152022178,1.730874240398407,0.07129578280675684,mape,1000,1050,7,0.028,0.4,"{'objective': 'mape', 'num_leaves': 1000, 'n_estimators': 1050, 'max_depth': 7, 'learning_rate': 0.028, 'feature_fraction': 0.4}",0.8734882359254614,0.8853920862783546,0.8810884637849608,0.8861571221541408,0.8815314770357294,0.00502968400558096,478
7.727097749710083,0.03717177800346719,2.008875846862793,0.1612770491300911,mape,600,1050,7,0.034,0.3,"{'objective': 'mape', 'num_leaves': 600, 'n_estimators': 1050, 'max_depth': 7, 'learning_rate': 0.034, 'feature_fraction': 0.3}",0.8708106832116769,0.8839070041650823,0.88097335902797,0.8825160031871133,0.8795517623979607,0.005152238751879969,510
26.713335394859314,0.13704918152248846,6.01143079996109,0.2464926318935321,rmse,350,950,-1,0.046,0.6,"{'objective': 'rmse', 'num_leaves': 350, 'n_estimators': 950, 'max_depth': -1, 'learning_rate': 0.046, 'feature_fraction': 0.6}",0.910115704309076,0.9174822268540694,0.9125749200968674,0.9172535034741671,0.914356588683545,0.0031353298274477497,1
2.9777879118919373,0.15627237502872993,0.30668163299560547,0.01759462662785318,mae,1400,500,7,0.024,0.5,"{'objective': 'mae', 'num_leaves': 1400, 'n_estimators': 500, 'max_depth': 7, 'learning_rate': 0.024, 'feature_fraction': 0.5}",0.8709653702981215,0.8845667553035726,0.8798008610857306,0.8851947468560721,0.8801319333858741,0.005688479880103935,504
9.673141896724701,0.017201654646887877,3.183000147342682,0.3626071319984213,mape,1450,1350,8,0.042,0.2,"{'objective': 'mape', 'num_leaves': 1450, 'n_estimators': 1350, 'max_depth': 8, 'learning_rate': 0.042, 'feature_fraction': 0.2}",0.8767385020296613,0.8823109125632248,0.879984809513415,0.8837789175007995,0.8807032854017751,0.002658932712984905,497
9.19491821527481,0.1543651160156783,1.4979966282844543,0.3187588871420904,mape,250,1350,6,0.042,0.4,"{'objective': 'mape', 'num_leaves': 250, 'n_estimators': 1350, 'max_depth': 6, 'learning_rate': 0.042, 'feature_fraction': 0.4}",0.8701101885624798,0.88344267771268,0.8797042144987787,0.8840044885221644,0.8793153923240258,0.005565722478033669,516
1.5999661087989807,0.02419153992880492,0.17553216218948364,0.011037485994017064,rmse,1250,450,4,0.024,0.7,"{'objective': 'rmse', 'num_leaves': 1250, 'n_estimators': 450, 'max_depth': 4, 'learning_rate': 0.024, 'feature_fraction': 0.7}",0.8620983309164905,0.8746759761802027,0.8723511543771769,0.8763447980893211,0.8713675648907977,0.0055363476751490405,626
2.442470371723175,0.008550790101560903,0.20844382047653198,0.008133791454424437,rmse,300,750,3,0.008,0.9,"{'objective': 'rmse', 'num_leaves': 300, 'n_estimators': 750, 'max_depth': 3, 'learning_rate': 0.008, 'feature_fraction': 0.9}",0.8280509170952419,0.8449230926621609,0.8387203569831687,0.8438861366670187,0.8388951258518975,0.006687188881318081,863
17.47354257106781,0.047740657755212974,6.455990433692932,0.15941896392257324,mape,1050,1300,12,0.006,0.1,"{'objective': 'mape', 'num_leaves': 1050, 'n_estimators': 1300, 'max_depth': 12, 'learning_rate': 0.006, 'feature_fraction': 0.1}",0.8062757801041314,0.8069884308169659,0.8045136261379188,0.8102852794141558,0.8070157791182929,0.00209157525518379,926
0.6562410593032837,0.07731609695044712,0.05934333801269531,0.006559311955520234,mae,650,200,3,0.032,0.6,"{'objective': 'mae', 'num_leaves': 650, 'n_estimators': 200, 'max_depth': 3, 'learning_rate': 0.032, 'feature_fraction': 0.6}",0.8118954195821255,0.8302038653765309,0.8203951775356253,0.8258431499836065,0.8220844031194721,0.006832325993574315,904
12.277182936668396,0.04143671320477084,6.6616886258125305,0.0223457400646265,mae,400,1300,12,0.012,0.2,"{'objective': 'mae', 'num_leaves': 400, 'n_estimators': 1300, 'max_depth': 12, 'learning_rate': 0.012, 'feature_fraction': 0.2}",0.877880430596017,0.8865548308812731,0.882690008475086,0.8876164125690638,0.8836854206303599,0.003820175633000669,432
8.292580246925354,0.1352843821815811,1.454610824584961,0.14563277883244294,mae,1250,450,12,0.046,0.8,"{'objective': 'mae', 'num_leaves': 1250, 'n_estimators': 450, 'max_depth': 12, 'learning_rate': 0.046, 'feature_fraction': 0.8}",0.8925774369972879,0.9033956014447764,0.8960745126842936,0.9000672917113753,0.8980287107094334,0.00407721116919329,166
21.066681802272797,0.2125794169368864,5.294346988201141,0.03983480684152977,rmse,1150,1050,12,0.008,0.6,"{'objective': 'rmse', 'num_leaves': 1150, 'n_estimators': 1050, 'max_depth': 12, 'learning_rate': 0.008, 'feature_fraction': 0.6}",0.9011279384688142,0.9113290669478022,0.9048025589180856,0.9105773113944565,0.9069592189322896,0.0042083601023452395,57
15.947865009307861,0.3241159288263589,4.5503405928611755,0.12564380933178593,rmse,1300,1200,11,0.04,0.9,"{'objective': 'rmse', 'num_leaves': 1300, 'n_estimators': 1200, 'max_depth': 11, 'learning_rate': 0.04, 'feature_fraction': 0.9}",0.9050468260836011,0.9137054140894718,0.9031949854886849,0.9144123751024336,0.9090899001910479,0.005018171363039428,34
1.3718317747116089,0.054198208400453037,0.16680890321731567,0.0012921263371704036,mae,550,500,4,0.038,0.5,"{'objective': 'mae', 'num_leaves': 550, 'n_estimators': 500, 'max_depth': 4, 'learning_rate': 0.038, 'feature_fraction': 0.5}",0.8442820046792212,0.8643841481072877,0.8603083682014372,0.8660711833967522,0.8587614260961746,0.008618210792478409,738
9.030857384204865,0.04750127655557769,3.2181476354599,0.15101110340064833,mae,450,1450,6,0.004,0.6,"{'objective': 'mae', 'num_leaves': 450, 'n_estimators': 1450, 'max_depth': 6, 'learning_rate': 0.004, 'feature_fraction': 0.6}",0.8584646497105047,0.8738956031641885,0.8688945966301842,0.8743796401089964,0.8689086224034683,0.006400757263318138,649
0.8933548331260681,0.05668509514612367,0.1062157154083252,0.004142434294187138,rmse,400,200,6,0.02,0.3,"{'objective': 'rmse', 'num_leaves': 400, 'n_estimators': 200, 'max_depth': 6, 'learning_rate': 0.02, 'feature_fraction': 0.3}",0.8504881678105566,0.8630556333327541,0.860750490043563,0.8628901748133271,0.8592961165000502,0.0051659070959377785,735
12.65342003107071,0.06040365816667623,5.627957105636597,0.25209492757850666,mape,1400,1350,10,0.022,0.1,"{'objective': 'mape', 'num_leaves': 1400, 'n_estimators': 1350, 'max_depth': 10, 'learning_rate': 0.022, 'feature_fraction': 0.1}",0.8506625889875956,0.857420770330291,0.8549025091239446,0.8603100624319552,0.8558239827184466,0.0035413182822052695,768
51.47215551137924,0.15167852333183382,8.675303399562836,0.15819567399973572,mape,1250,1350,-1,0.038,0.7,"{'objective': 'mape', 'num_leaves': 1250, 'n_estimators': 1350, 'max_depth': -1, 'learning_rate': 0.038, 'feature_fraction': 0.7}",0.8963245106517322,0.9071135334301157,0.9002737667006624,0.9055606310583393,0.9023181104602124,0.004289889315616945,115
13.308174014091492,0.30398831857939246,4.831086039543152,0.2583330173116687,mape,200,1200,-1,0.04,0.1,"{'objective': 'mape', 'num_leaves': 200, 'n_estimators': 1200, 'max_depth': -1, 'learning_rate': 0.04, 'feature_fraction': 0.1}",0.8506959638132333,0.8564202112927175,0.8523892136383893,0.8596076116643472,0.8547782501021718,0.0034781937201517773,777
0.564240038394928,0.021231031878793483,0.09001100063323975,0.012242304347927585,mae,150,250,3,0.042,0.2,"{'objective': 'mae', 'num_leaves': 150, 'n_estimators': 250, 'max_depth': 3, 'learning_rate': 0.042, 'feature_fraction': 0.2}",0.7909066790120889,0.7898559081297217,0.7918986857830588,0.7945749377182625,0.7918090526607829,0.001752655557209494,940
1.9512819647789001,0.05068571662553325,0.07978641986846924,0.005229286444663221,mae,200,100,10,0.044,0.8,"{'objective': 'mae', 'num_leaves': 200, 'n_estimators': 100, 'max_depth': 10, 'learning_rate': 0.044, 'feature_fraction': 0.8}",0.8784652849552534,0.8884526390875008,0.8828956019261693,0.8876899532252891,0.8843758697985531,0.004022729265017991,413
17.45483762025833,0.12488500221206264,2.2901262640953064,0.1488921215443152,mae,1100,450,-1,0.03,0.8,"{'objective': 'mae', 'num_leaves': 1100, 'n_estimators': 450, 'max_depth': -1, 'learning_rate': 0.03, 'feature_fraction': 0.8}",0.8952497371290348,0.9065539583477075,0.8992731158768711,0.9068884534086412,0.9019913161905636,0.004940575816011464,122
1.046200692653656,0.08009222005789816,0.07355999946594238,0.0014735078905078846,rmse,1350,100,8,0.024,0.4,"{'objective': 'rmse', 'num_leaves': 1350, 'n_estimators': 100, 'max_depth': 8, 'learning_rate': 0.024, 'feature_fraction': 0.4}",0.8495912030467534,0.8605155424831439,0.859672794683054,0.8573383975909789,0.8567794844509825,0.004310253680560282,764
9.388401091098785,0.08114872011312242,1.2304640412330627,0.2904705397083279,mape,1000,350,-1,0.038,0.4,"{'objective': 'mape', 'num_leaves': 1000, 'n_estimators': 350, 'max_depth': -1, 'learning_rate': 0.038, 'feature_fraction': 0.4}",0.8854013832589824,0.8941701561227159,0.890716974759096,0.8956017650435514,0.8914725697960864,0.003929295586028837,274
8.796730518341064,0.06340714827953256,0.9609330296516418,0.21445292970772556,mape,200,950,6,0.014,0.8,"{'objective': 'mape', 'num_leaves': 200, 'n_estimators': 950, 'max_depth': 6, 'learning_rate': 0.014, 'feature_fraction': 0.8}",0.8625037840309062,0.8764655155170915,0.873852137636584,0.8776939590267157,0.8726288490528243,0.0060080929849427285,606
0.8407530188560486,0.014554800521866987,0.034156978130340576,0.0014739534289487097,mape,1100,100,3,0.024,0.9,"{'objective': 'mape', 'num_leaves': 1100, 'n_estimators': 100, 'max_depth': 3, 'learning_rate': 0.024, 'feature_fraction': 0.9}",0.7639240293803388,0.7775520190324523,0.7735515360897726,0.7772501033796171,0.7730694219705452,0.00551004566942368,963
13.194726943969727,0.11138449214530535,4.599206924438477,0.15196297266376382,rmse,1450,1050,11,0.012,0.3,"{'objective': 'rmse', 'num_leaves': 1450, 'n_estimators': 1050, 'max_depth': 11, 'learning_rate': 0.012, 'feature_fraction': 0.3}",0.8988671583282707,0.908459647240544,0.9022559769610314,0.9068130373745739,0.9040989549761049,0.0037798857264192214,86
11.552863776683807,0.15570762494982615,1.8595288395881653,0.2782830162577648,mape,1150,700,12,0.032,0.5,"{'objective': 'mape', 'num_leaves': 1150, 'n_estimators': 700, 'max_depth': 12, 'learning_rate': 0.032, 'feature_fraction': 0.5}",0.8879773170391144,0.8992979432233719,0.8941260685928537,0.897252507332873,0.8946634590470532,0.004277116378398033,219
4.245149374008179,0.24518741281372058,0.17578125,0.004135524395543921,mape,700,650,3,0.004,0.6,"{'objective': 'mape', 'num_leaves': 700, 'n_estimators': 650, 'max_depth': 3, 'learning_rate': 0.004, 'feature_fraction': 0.6}",0.76316038469432,0.77324582307345,0.7720996966091067,0.7739548116974282,0.7706151790185762,0.004354629303013514,966
3.3911836743354797,0.011114972402806421,0.14910221099853516,0.005529925598322001,mape,1150,500,3,0.036,0.8,"{'objective': 'mape', 'num_leaves': 1150, 'n_estimators': 500, 'max_depth': 3, 'learning_rate': 0.036, 'feature_fraction': 0.8}",0.8288989624875192,0.8492495371904538,0.8408972524534272,0.8461803401607468,0.8413065230730368,0.007761453285263448,852
2.4556840658187866,0.014966342890065775,0.25108516216278076,0.005388195283521464,rmse,400,350,7,0.024,0.5,"{'objective': 'rmse', 'num_leaves': 400, 'n_estimators': 350, 'max_depth': 7, 'learning_rate': 0.024, 'feature_fraction': 0.5}",0.8860044460539536,0.8989799248876392,0.8946835507947235,0.8985104705076209,0.8945445980609842,0.0052046559081182515,222
8.663340091705322,0.12262444582234074,2.056000292301178,0.28164916966940085,mae,1350,1350,7,0.018,0.7,"{'objective': 'mae', 'num_leaves': 1350, 'n_estimators': 1350, 'max_depth': 7, 'learning_rate': 0.018, 'feature_fraction': 0.7}",0.8741114363516743,0.887816702368067,0.8813510842179498,0.8880590556892934,0.8828345696567461,0.0057098748752198785,453
4.469803631305695,0.051380189229111174,0.3173990249633789,0.019214922315587076,mape,650,550,6,0.024,0.5,"{'objective': 'mape', 'num_leaves': 650, 'n_estimators': 550, 'max_depth': 6, 'learning_rate': 0.024, 'feature_fraction': 0.5}",0.8637674895687317,0.8785005065602415,0.8749273254089821,0.8796454500864632,0.8742101929061046,0.0062752120260309765,587
6.044091641902924,0.09980022236427583,0.7739325761795044,0.09063857246724985,mae,350,450,11,0.028,0.5,"{'objective': 'mae', 'num_leaves': 350, 'n_estimators': 450, 'max_depth': 11, 'learning_rate': 0.028, 'feature_fraction': 0.5}",0.8870000612383842,0.8981395834951087,0.8930089634509022,0.8976480687017286,0.8939491692215309,0.004483734988861658,239
27.5705469250679,0.29768563337358467,4.678492784500122,0.6360134756742352,rmse,1250,1350,11,0.008,0.9,"{'objective': 'rmse', 'num_leaves': 1250, 'n_estimators': 1350, 'max_depth': 11, 'learning_rate': 0.008, 'feature_fraction': 0.9}",0.8973690772371036,0.9080044321348311,0.89707554871543,0.9081613808214697,0.9026526097272086,0.005431571760429761,110
13.85371482372284,0.33798099685373867,2.324787735939026,0.34335244734289055,mape,1150,1250,9,0.032,0.6,"{'objective': 'mape', 'num_leaves': 1150, 'n_estimators': 1250, 'max_depth': 9, 'learning_rate': 0.032, 'feature_fraction': 0.6}",0.8836195674736333,0.8955737375939952,0.8897165097720007,0.894256400685373,0.8907915538812505,0.004676204478697346,285
1.13845694065094,0.02394217284745877,0.15259307622909546,0.004111458686318252,mae,300,150,9,0.008,0.1,"{'objective': 'mae', 'num_leaves': 300, 'n_estimators': 150, 'max_depth': 9, 'learning_rate': 0.008, 'feature_fraction': 0.1}",0.47929096876519706,0.46804041128366247,0.4586364729901674,0.4618471650048065,0.46695375451095833,0.007884194739748081,993
3.4617453813552856,0.04263558152285687,0.20520180463790894,0.00574416944468615,mape,700,450,5,0.036,0.7,"{'objective': 'mape', 'num_leaves': 700, 'n_estimators': 450, 'max_depth': 5, 'learning_rate': 0.036, 'feature_fraction': 0.7}",0.8534432575628512,0.8736510577359283,0.8681026280634375,0.8744689324594788,0.867416468955424,0.008431025881840396,664
5.588806509971619,0.06880863056098431,0.47847312688827515,0.0527664884410394,mape,600,600,7,0.02,0.5,"{'objective': 'mape', 'num_leaves': 600, 'n_estimators': 600, 'max_depth': 7, 'learning_rate': 0.02, 'feature_fraction': 0.5}",0.8684629535249011,0.8842791783244628,0.8798501772685574,0.883595788660759,0.8790470244446701,0.0063390516208778995,521
6.023396968841553,0.03516742722317464,0.8607037663459778,0.2093814936818234,mae,200,1050,5,0.006,0.8,"{'objective': 'mae', 'num_leaves': 200, 'n_estimators': 1050, 'max_depth': 5, 'learning_rate': 0.006, 'feature_fraction': 0.8}",0.8492517817848296,0.8671419814048607,0.8603096366642338,0.8667550068149182,0.8608646016672106,0.007233048129073108,721
18.686295807361603,0.08589842192957566,2.5566656589508057,0.4531715085283515,mae,1300,600,-1,0.044,0.5,"{'objective': 'mae', 'num_leaves': 1300, 'n_estimators': 600, 'max_depth': -1, 'learning_rate': 0.044, 'feature_fraction': 0.5}",0.8957151470336302,0.9059700800409178,0.901962354598087,0.9055657181442205,0.9023033249542138,0.004111224005363075,116
1.345152497291565,0.10856127477561593,0.5617546439170837,0.03267064021800923,rmse,100,1250,3,0.016,0.1,"{'objective': 'rmse', 'num_leaves': 100, 'n_estimators': 1250, 'max_depth': 3, 'learning_rate': 0.016, 'feature_fraction': 0.1}",0.8219313359821465,0.8281776318317695,0.8281036116269718,0.8304550595389748,0.8271669097449657,0.003167101642127606,895
3.0702905654907227,0.04371282247235904,0.107463538646698,0.008235104565492223,mae,1050,100,12,0.046,0.8,"{'objective': 'mae', 'num_leaves': 1050, 'n_estimators': 100, 'max_depth': 12, 'learning_rate': 0.046, 'feature_fraction': 0.8}",0.8841850578494775,0.8946684138542268,0.8881741083226402,0.8915269977976845,0.8896386444560072,0.0038971441948928267,311
5.162448346614838,0.02102127153076836,0.34383636713027954,0.03274363654679799,mape,600,850,4,0.038,0.4,"{'objective': 'mape', 'num_leaves': 600, 'n_estimators': 850, 'max_depth': 4, 'learning_rate': 0.038, 'feature_fraction': 0.4}",0.8476604593255163,0.8664188159323583,0.8647704436000498,0.8683993880204788,0.8618122767196008,0.008270957103880509,713
1.6747697591781616,0.034927075516993485,0.26080965995788574,0.01998030494880917,rmse,550,250,9,0.044,0.1,"{'objective': 'rmse', 'num_leaves': 550, 'n_estimators': 250, 'max_depth': 9, 'learning_rate': 0.044, 'feature_fraction': 0.1}",0.8545674032466887,0.8619658259034189,0.8576889763530586,0.8634311835628672,0.8594133472665084,0.003504097037276527,733
1.8929399251937866,0.0667403700833064,0.09025740623474121,0.001494847197196745,mape,1450,100,9,0.004,0.6,"{'objective': 'mape', 'num_leaves': 1450, 'n_estimators': 100, 'max_depth': 9, 'learning_rate': 0.004, 'feature_fraction': 0.6}",0.35691155367964666,0.3469925147017171,0.3384632870546038,0.344261573504005,0.3466572322349931,0.00667351933010909,995
15.145011961460114,0.04161620435907487,1.577035903930664,0.39563018897480007,mape,1000,450,-1,0.02,0.6,"{'objective': 'mape', 'num_leaves': 1000, 'n_estimators': 450, 'max_depth': -1, 'learning_rate': 0.02, 'feature_fraction': 0.6}",0.8909955499852851,0.9009887912526108,0.8943197128282087,0.8990192972430767,0.8963308378272954,0.003919000646267022,184
0.8838889598846436,0.04381149343952749,0.07654154300689697,0.009780359215909563,mae,150,200,4,0.034,0.6,"{'objective': 'mae', 'num_leaves': 150, 'n_estimators': 200, 'max_depth': 4, 'learning_rate': 0.034, 'feature_fraction': 0.6}",0.8354374056376741,0.8487802794219355,0.8462589621335859,0.8548497118225499,0.8463315897539363,0.007022161472727339,830
3.6452513933181763,0.07671621669592212,0.982624351978302,0.1375366043565853,rmse,1100,1050,5,0.034,0.6,"{'objective': 'rmse', 'num_leaves': 1100, 'n_estimators': 1050, 'max_depth': 5, 'learning_rate': 0.034, 'feature_fraction': 0.6}",0.8881578173014801,0.8997064028152918,0.8959063946711086,0.899708600632689,0.8958698038551423,0.004715186310529047,193
0.534310519695282,0.01833889860617136,0.04039055109024048,0.0011171809396243418,mae,400,100,4,0.046,0.8,"{'objective': 'mae', 'num_leaves': 400, 'n_estimators': 100, 'max_depth': 4, 'learning_rate': 0.046, 'feature_fraction': 0.8}",0.8286299493799731,0.841269108707689,0.8374308460599538,0.8418207747939305,0.8372876697353866,0.005276777401369647,869
2.1283100843429565,0.019199879677850418,0.27601468563079834,0.005346614073986762,mae,750,900,3,0.024,0.5,"{'objective': 'mae', 'num_leaves': 750, 'n_estimators': 900, 'max_depth': 3, 'learning_rate': 0.024, 'feature_fraction': 0.5}",0.8337719793287406,0.8523862917738716,0.845916206257597,0.8512378600871201,0.8458280843618323,0.007376198070393257,835
10.723330914974213,0.07767018287702425,5.559388995170593,0.06927063528872392,rmse,550,1250,10,0.01,0.2,"{'objective': 'rmse', 'num_leaves': 550, 'n_estimators': 1250, 'max_depth': 10, 'learning_rate': 0.01, 'feature_fraction': 0.2}",0.891408920412582,0.899231139741794,0.895986589447043,0.9000367654377077,0.8966658537597816,0.0033926569946484196,178
1.5867551565170288,0.039811817820701166,0.39644455909729004,0.05553327380224821,rmse,550,750,5,0.022,0.2,"{'objective': 'rmse', 'num_leaves': 550, 'n_estimators': 750, 'max_depth': 5, 'learning_rate': 0.022, 'feature_fraction': 0.2}",0.8728826824427762,0.8808371821259933,0.8795458243746439,0.883205851810713,0.8791178851885315,0.003831720837003916,519
13.01071560382843,0.06555211306654958,4.083837330341339,0.14200836118078813,mape,600,700,-1,0.046,0.2,"{'objective': 'mape', 'num_leaves': 600, 'n_estimators': 700, 'max_depth': -1, 'learning_rate': 0.046, 'feature_fraction': 0.2}",0.8734382202625985,0.8848126647448481,0.8806971707170075,0.8843814591348151,0.8808323787148173,0.004558796692320799,495
15.704262852668762,0.2817924571415133,5.335739374160767,0.062364959843827616,rmse,200,1450,10,0.026,0.9,"{'objective': 'rmse', 'num_leaves': 200, 'n_estimators': 1450, 'max_depth': 10, 'learning_rate': 0.026, 'feature_fraction': 0.9}",0.9051022133960706,0.9127496083304236,0.9049822811992734,0.9134966151097128,0.90908267950887,0.004049276825657137,35
1.7912093997001648,0.0662794518234995,0.24459731578826904,0.022888988766626674,rmse,1350,350,7,0.034,0.4,"{'objective': 'rmse', 'num_leaves': 1350, 'n_estimators': 350, 'max_depth': 7, 'learning_rate': 0.034, 'feature_fraction': 0.4}",0.8893142904438606,0.8998452422580168,0.8964947253371742,0.8991027174821655,0.8961892438803043,0.004159716223504292,187
1.314981997013092,0.10751502984633834,0.10122966766357422,0.0021725095562892286,rmse,1350,200,6,0.018,0.6,"{'objective': 'rmse', 'num_leaves': 1350, 'n_estimators': 200, 'max_depth': 6, 'learning_rate': 0.018, 'feature_fraction': 0.6}",0.8621285032326728,0.8755975271317258,0.8725843468433188,0.8751977873938549,0.871377041150393,0.005463598732228483,625
11.555359244346619,0.12563427068066246,2.9486185908317566,0.07456017639204866,mape,1350,1350,7,0.034,0.7,"{'objective': 'mape', 'num_leaves': 1350, 'n_estimators': 1350, 'max_depth': 7, 'learning_rate': 0.034, 'feature_fraction': 0.7}",0.8738904104373543,0.8876344930179669,0.8840941585494584,0.8866347824202554,0.8830634611062589,0.005451051835640725,443
1.3992610573768616,0.038423688893393364,0.08876019716262817,0.006419155491225937,mape,1400,100,11,0.008,0.1,"{'objective': 'mape', 'num_leaves': 1400, 'n_estimators': 100, 'max_depth': 11, 'learning_rate': 0.008, 'feature_fraction': 0.1}",0.3437085773795564,0.3333904007158335,0.3148695718583141,0.3239987300489373,0.3289918200006603,0.01072729346010894,997
